latitude,longitude,accident_count,serious_injury,death,schoolzone,grid_id,accident_type,region_name,spot_name
37.403431016933,126.957234365175,4,4,0,0,3,이륜차,경기도 안양시 동안구,경기도 안양시 동안구 관양동(관양사거리 부근)
37.486833254848,126.777007774027,11,11,0,0,3,이륜차,경기도 부천시,경기도 부천시 심곡동(전화국사거리 부근)
37.491579062493,126.753261452438,6,5,1,0,3,이륜차,경기도 부천시,경기도 부천시 상동(법원사거리 부근)
37.486486557911,126.779273358177,5,5,0,0,3,이륜차,경기도 부천시,경기도 부천시 심곡동(부일로442 부근)
37.50347351948,126.786124634469,4,4,0,0,3,이륜차,경기도 부천시,경기도 부천시 춘의동(춘의사거리 부근)
37.496476321377,126.762208285642,4,4,0,0,3,이륜차,경기도 부천시,경기도 부천시 중동(영안아파트사거리 부근)
37.491382450753,126.783977337315,4,4,0,0,3,이륜차,경기도 부천시,경기도 부천시 심곡동(복개천사거리 부근)
37.490622851595,126.777649958216,4,4,0,0,3,이륜차,경기도 부천시,경기도 부천시 심곡동(부천대학사거리 부근)
37.480636210414,126.795616442925,4,4,0,0,3,이륜차,경기도 부천시,경기도 부천시 소사본동(소사사거리 부근)
37.48529048031,126.790143445511,4,4,0,0,3,이륜차,경기도 부천시,경기도 부천시 소사동(소명사거리 부근)
37.501574152548,126.770303832498,4,4,0,0,3,이륜차,경기도 부천시,경기도 부천시 중동(드림할인마트 부근)
37.478347765444,126.85810637669,4,4,0,0,3,이륜차,경기도 광명시,경기도 광명시 광명동(파리바게뜨 광명3동점 부근)
37.461629929962,126.878113413353,4,4,0,0,3,이륜차,경기도 광명시,경기도 광명시 하안동(국민은행 하안동 부근)
37.463079173833,126.879458339763,4,4,0,0,3,이륜차,경기도 광명시,경기도 광명시 하안동(하안사거리 부근)
37.47383142232,126.867381525806,4,4,0,0,3,이륜차,경기도 광명시,경기도 광명시 철산동(경찰서삼거리 부근)
37.070337585178,127.059285499677,4,5,1,0,3,이륜차,경기도 평택시,경기도 평택시 서정동(지장어린이공원 부근)
37.056639543881,127.060264513605,4,4,0,0,3,이륜차,경기도 평택시,경기도 평택시 이충동(평택병원사거리 부근)
37.012616365958,127.101884243958,4,4,0,0,3,이륜차,경기도 평택시,경기도 평택시 동삭동(서재교차로 부근)
37.070499372722,127.054334880819,4,4,0,0,3,이륜차,경기도 평택시,경기도 평택시 서정동(서정고가교 부근)
37.303789899237,126.859330325116,4,4,1,0,3,이륜차,경기도 안산시 상록구,경기도 안산시 상록구 본오동(한국통신사거리 부근)
37.30679033984,126.847569213627,4,4,0,0,3,이륜차,경기도 안산시 상록구,경기도 안산시 상록구 이동(굿모닝오피스텔교차로 부근)
37.296650484139,126.872704558072,4,4,0,0,3,이륜차,경기도 안산시 상록구,경기도 안산시 상록구 본오동(본오2동행정복지센터 부근)
37.293683872409,126.857385219984,4,4,0,0,3,이륜차,경기도 안산시 상록구,경기도 안산시 상록구 사동(용신1교 부근)
37.296938488467,126.859162783551,4,4,0,0,3,이륜차,경기도 안산시 상록구,경기도 안산시 상록구 본오동(상록교 부근)
37.328549993119,126.83789957633,5,5,1,0,3,이륜차,경기도 안산시 단원구,경기도 안산시 단원구 고잔동(덕성초교사거리 부근)
37.317709922905,126.83370603141,4,4,0,0,3,이륜차,경기도 안산시 단원구,경기도 안산시 단원구 고잔동(당곡로9 부근)
37.332969744371,126.822508855989,4,4,0,0,3,이륜차,경기도 안산시 단원구,경기도 안산시 단원구 와동(중앙주유소사거리 부근)
37.336157224331,126.812546212194,4,4,0,0,3,이륜차,경기도 안산시 단원구,경기도 안산시 단원구 선부동(GS25안산광장점 부근)
37.662537252759,126.767824011516,4,4,0,0,3,이륜차,경기도 고양시 일산동구,경기도 고양시 일산동구 장항동(라페스타 부근)
37.64337354159,126.788188392908,4,4,0,0,3,이륜차,경기도 고양시 일산동구,경기도 고양시 일산동구 백석동(백석역사거리 부근)
37.657793076808,127.30185657298,4,5,0,0,3,이륜차,경기도 남양주시,경기도 남양주시 화도읍(화도읍사무소 부근)
37.146289020785,127.07348383571,5,7,0,0,3,이륜차,경기도 오산시,경기도 오산시 원동(현대자동차 원동점 부근)
37.142484408147,127.068325627635,4,4,0,0,3,이륜차,경기도 오산시,경기도 오산시 원동(오원사거리 부근)
37.142682626596,127.073278886118,4,4,0,0,3,이륜차,경기도 오산시,경기도 오산시 원동(원동사거리 부근)
37.160105952635,127.055836647448,4,4,0,0,3,이륜차,경기도 오산시,경기도 오산시 궐동(모에브필라테스 부근)
37.439004011169,126.797363347342,4,5,0,0,3,이륜차,경기도 시흥시,경기도 시흥시 은행동(임마누엘장로교회 부근)
37.379661360302,126.854845083647,4,4,0,0,3,이륜차,경기도 시흥시,경기도 시흥시 조남동(SK주유소효창에너지직영5주유소 부근)
37.44002466367,126.787180001511,4,4,0,0,3,이륜차,경기도 시흥시,경기도 시흥시 대야동(신천사거리 부근)
37.437494184614,126.78607361975,4,4,0,0,3,이륜차,경기도 시흥시,경기도 시흥시 신천동(유성상가 부근)
37.358797807066,126.93474587692,4,4,0,0,3,이륜차,경기도 군포시,경기도 군포시 금정동(산본역동부사거리 부근)
37.360247502005,126.936315930146,4,4,0,0,3,이륜차,경기도 군포시,경기도 군포시 금정동(경기군포경찰서 부근)
37.560672937913,127.19099412992,6,6,0,0,3,이륜차,경기도 하남시,경기도 하남시 망월동(미사강변중앙로157 부근)
37.53807080016,127.204602215779,5,5,0,0,3,이륜차,경기도 하남시,경기도 하남시 신장동(신장사거리 부근)
37.542754974919,127.203451744717,4,4,0,0,3,이륜차,경기도 하남시,경기도 하남시 덕풍동(덕풍시장 입구 교차로 부근)
37.540418823433,127.206404081121,4,4,0,0,3,이륜차,경기도 하남시,경기도 하남시 신장동(신장초교사거리 부근)
37.235551635672,127.198345988517,4,4,0,0,3,이륜차,경기도 용인시 처인구,경기도 용인시 처인구 김량장동(중앙지구대삼거리 부근)
37.23338828836,127.198354607719,4,4,0,0,3,이륜차,경기도 용인시 처인구,경기도 용인시 처인구 김량장동(문예회관입구삼거리 부근)
37.269674263095,127.218511926903,4,4,0,0,3,이륜차,경기도 용인시 처인구,경기도 용인시 처인구 포곡읍(둔전사거리 부근)
37.275349406284,127.120357140823,4,4,0,0,3,이륜차,경기도 용인시 기흥구,경기도 용인시 기흥구 구갈동(수원CC사거리 부근)
37.716567730171,126.760031088678,4,5,0,0,3,이륜차,경기도 파주시,경기도 파주시 야당동(운정호수교차로 부근)
37.712335715763,126.746458639883,4,4,0,0,3,이륜차,경기도 파주시,경기도 파주시 야당동(새암공원교차로 부근)
37.2797314634,127.445436536129,4,5,0,0,3,이륜차,경기도 이천시,경기도 이천시 중리동(중리사거리 부근)
37.009262935278,127.263761939815,5,5,0,0,3,이륜차,경기도 안성시,경기도 안성시 석정동(한경대사거리 부근)
37.013218379914,127.258354067215,4,4,0,0,3,이륜차,경기도 안성시,경기도 안성시 당왕동(안성의료원앞교차로 부근)
37.214223262083,127.042953714248,5,5,0,0,3,이륜차,경기도 화성시,경기도 화성시 병점동(중심상가사거리 부근)
37.206302049519,127.067737016379,4,2,2,0,3,이륜차,경기도 화성시,경기도 화성시 반송동(한빛마을사거리 부근)
37.203055414145,127.067304775165,4,3,1,0,3,이륜차,경기도 화성시,경기도 화성시 반송동(다은마을삼거리 부근)
37.223634746539,127.074852189479,4,4,0,0,3,이륜차,경기도 화성시,경기도 화성시 석우동(IT마을사거리 부근)
37.21635761509,126.969172120955,4,4,0,0,3,이륜차,경기도 화성시,경기도 화성시 봉담읍(동화역말길82 부근)
37.411459406665,127.257758697577,4,6,0,0,3,이륜차,경기도 광주시,경기도 광주시 경안동(경안동 행정복지센터 부근)
37.365641498292,127.24458002932,4,4,0,0,3,이륜차,경기도 광주시,경기도 광주시 오포읍(청진동해장국 부근)
37.827775895826,127.145043767285,4,5,0,0,3,이륜차,경기도 포천시,경기도 포천시 소흘읍(송우사거리 부근)
37.574416389158,127.021310521512,6,6,0,0,3,이륜차,서울 종로구,서울 종로구 숭인동(정성약국 부근)
37.586020916624,127.001380060173,5,5,0,0,3,이륜차,서울 종로구,서울 종로구 혜화동(혜화동로터리 부근)
37.582754630588,127.002729569149,4,4,0,0,3,이륜차,서울 종로구,서울 종로구 동숭동(하트약국 부근)
37.572766883735,126.963646059013,4,4,0,0,3,이륜차,서울 종로구,서울 종로구 행촌동(상록수어린이집 부근)
37.573300368237,127.016187683176,4,4,0,0,3,이륜차,서울 종로구,서울 종로구 창신동(동묘앞역교차로 부근)
37.566107363562,127.016126636875,7,8,0,0,3,이륜차,서울 중구,서울 중구 신당동(신당역교차로 부근)
37.56589875307,127.019117348603,5,5,0,0,3,이륜차,서울 중구,서울 중구 신당동(신당역 2호선 부근)
37.560457266559,127.013168373454,4,6,0,0,3,이륜차,서울 중구,서울 중구 신당동(청구역사거리 부근)
37.565070969613,127.009611168846,4,4,0,0,3,이륜차,서울 중구,서울 중구 을지로7가(동대문역사문화공원역교차로 부근)
37.568250413088,127.021123510524,4,4,0,0,3,이륜차,서울 중구,서울 중구 황학동(황학동주민센터 부근)
37.568295053724,127.018801864998,4,4,0,0,3,이륜차,서울 중구,서울 중구 황학동(고향식당 부근)
37.530291689446,126.968220052861,5,5,0,0,3,이륜차,서울 용산구,서울 용산구 한강로2가(용산우체국교차로 부근)
37.538870035813,126.98690466615,5,5,0,0,3,이륜차,서울 용산구,서울 용산구 용산동2가(재정관리단앞교차로 부근)
37.543829845153,126.970798249149,5,5,0,0,3,이륜차,서울 용산구,서울 용산구 청파동3가(신광여자중학교 부근)
37.569739347726,127.047844116333,6,4,2,0,3,이륜차,서울 성동구,서울 성동구 용답동(신답역교차로 부근)
37.566260459474,127.036996372696,4,4,0,0,3,이륜차,서울 성동구,서울 성동구 마장동(도선사거리 부근)
37.558787571404,127.037852726368,4,4,0,0,3,이륜차,서울 성동구,서울 성동구 행당동(미소약국 부근)
37.553930251728,127.020010496342,4,4,0,0,3,이륜차,서울 성동구,서울 성동구 금호동1가(신금호역교차로 부근)
37.537024964049,127.083419238836,4,4,0,0,3,이륜차,서울 광진구,서울 광진구 구의동(자양사거리 부근)
37.556783964083,127.087651248749,4,4,0,0,3,이륜차,서울 광진구,서울 광진구 중곡동(아름다운어린이집 부근)
37.575359372741,127.023291652897,10,10,0,0,3,이륜차,서울 동대문구,서울 동대문구 신설동(신설동역교차로 부근)
37.573446469574,127.037804055009,5,8,0,0,3,이륜차,서울 동대문구,서울 동대문구 용두동(동대문구청교차로 부근)
37.57251842804,127.023383701044,5,5,0,0,3,이륜차,서울 동대문구,서울 동대문구 신설동(양가네분식 부근)
37.572222578684,127.057381921802,5,6,0,0,3,이륜차,서울 동대문구,서울 동대문구 답십리동(답십리사거리 부근)
37.585802496369,127.052431389222,5,6,0,0,3,이륜차,서울 동대문구,서울 동대문구 청량리동(떡전교사거리 부근)
37.572632776096,127.067352682817,4,4,0,0,3,이륜차,서울 동대문구,서울 동대문구 장안동(촬영소사거리 부근)
37.577833587793,127.03397281797,4,5,0,0,3,이륜차,서울 동대문구,서울 동대문구 제기동(제기동역 1호선 부근)
37.576764622992,127.038339603379,4,4,0,0,3,이륜차,서울 동대문구,서울 동대문구 용두동(마장백화점약국 부근)
37.591425794747,127.068134959347,4,4,0,0,3,이륜차,서울 동대문구,서울 동대문구 휘경동(중랑교사거리 부근)
37.562195434758,127.062671202664,4,4,0,0,3,이륜차,서울 동대문구,서울 동대문구 장안동(역대짬뽕 장한평본점 부근)
37.571699604382,127.070963985949,4,4,0,0,3,이륜차,서울 동대문구,서울 동대문구 장안동(장안동사거리 부근)
37.578224704252,127.057017901642,4,4,0,0,3,이륜차,서울 동대문구,서울 동대문구 전농동(전농동사거리 부근)
37.595894643462,127.085662005633,8,8,0,0,3,이륜차,서울 중랑구,서울 중랑구 상봉동(상봉삼거리 부근)
37.612685275063,127.077383307666,6,6,0,0,3,이륜차,서울 중랑구,서울 중랑구 묵동(동호일층약국 부근)
37.591996013277,127.080218886986,5,6,0,0,3,이륜차,서울 중랑구,서울 중랑구 면목동(KT플라자 중랑점 사거리 부근)
37.596878982175,127.087999889721,5,5,0,0,3,이륜차,서울 중랑구,서울 중랑구 상봉동(상봉지하차도교차로 부근)
37.592021698557,127.086216561601,5,5,0,0,3,이륜차,서울 중랑구,서울 중랑구 면목동(상봉시장앞교차로 부근)
37.592337440417,127.072384092272,5,5,0,0,3,이륜차,서울 중랑구,서울 중랑구 상봉동(서울시체육회교차로 부근)
37.58277632391,127.079765525191,4,4,0,0,3,이륜차,서울 중랑구,서울 중랑구 면목동(얼음왕국 면목라온178호점 부근)
37.593803858637,127.093275115159,4,5,0,0,3,이륜차,서울 중랑구,서울 중랑구 망우동(혜원사거리 부근)
37.606610454583,127.09545430629,4,5,0,0,3,이륜차,서울 중랑구,서울 중랑구 신내동(중랑구청사거리 부근)
37.590026875147,127.096950674804,4,4,0,0,3,이륜차,서울 중랑구,서울 중랑구 면목동(겸재삼거리 부근)
37.581300481312,127.082464807113,4,4,0,0,3,이륜차,서울 중랑구,서울 중랑구 면목동(유수지주차장교차로 부근)
37.588268406608,127.087738135842,4,4,0,0,3,이륜차,서울 중랑구,서울 중랑구 면목동(면목역교차로 부근)
37.587303791111,127.083835775141,4,4,0,0,3,이륜차,서울 중랑구,서울 중랑구 면목동(운악산 직영생소금구이 부근)
37.572535436384,127.08008466868,4,4,0,0,3,이륜차,서울 중랑구,서울 중랑구 면목동(장평교교차로 부근)
37.582481866629,127.087770047249,4,4,0,0,3,이륜차,서울 중랑구,서울 중랑구 면목동(면목3.8동주민센터 부근)
